沈阳新冠肺炎疫情防控：检测病毒样本已超5000份,https://news.sina.com.cn/o/2020-02-13/doc-iimxyqvz2630751.shtml,中国新闻网,2020-02-13
南京一网约车司机确诊新冠肺炎 滴滴：行程信息已对接防疫部门,http://v.sina.com.cn/mobile/2020-02-13/detail-iimxxstf1190283.d.html,中国新闻周刊,2020-02-13
医生如何判定“新型冠状病毒感染的肺炎”，一起来看看吧！,https://k.sina.com.cn/article_6090644974_m16b07ddee03300p2y4.html?from=health,有病别放弃,2020-02-13
视频｜重庆三峡中心医院第二批23名抗击新冠肺炎医务人员轮换休整进行,https://k.sina.com.cn/article_2346437860_m8bdbcce403300nr7k.html?from=news&amp;subch=onews,三峡都市报微博,2020-02-13
投资者提问：你好，武汉肺炎疫情是一场国难！很多上市公司捐钱捐物。公司对于这...,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-02-13/doc-iimxyqvz2628777.shtml,问董秘,2020-02-13
福建省召开第五场新冠肺炎疫情联防联控工作新闻发布会,https://k.sina.com.cn/article_1592146353_m5ee639b102000padp.html?from=news&amp;subch=onews,东南卫视,2020-02-13
国家卫健委：12日新增新冠肺炎确诊病例15152例 累计确诊59804例,https://tech.sina.com.cn/roll/2020-02-13/doc-iimxyqvz2632630.shtml,中央广电总台中国之声,2020-02-13
[互动]亿帆医药：正申请在研产品F-652用于新冠肺炎治疗,https://finance.sina.com.cn/stock/relnews/cn/2020-02-13/doc-iimxyqvz2632439.shtml,全景网,2020-02-13
新冠肺炎疫情冲击汽车工业，供应链是否会加速移出中国,https://k.sina.com.cn/article_6179517662_m17053f4de03300kre1.html?from=tech,CGTN全球财经,2020-02-13
独家！西藏首例新冠肺炎患者主治医生：我一定要当病毒的克星,https://k.sina.com.cn/article_7211561239_m1add7b11703300wm3f.html?from=health,央视频,2020-02-13
邵阳市又一批新冠肺炎患者治愈出院,https://k.sina.com.cn/article_5509598930_m14865ced203300kwkd.html,今日邵阳,2020-02-13
日媒：“钻石公主”号新增44例新冠肺炎确诊病例 或安排高龄老人优先下船,https://mil.news.sina.com.cn/2020-02-13/doc-iimxxstf1187653.shtml,参考消息,2020-02-13
调查｜新冠肺炎疫情会对银行业净利润和不良率造成怎样的影响,https://finance.sina.com.cn/roll/2020-02-13/doc-iimxyqvz2636917.shtml,东方网,2020-02-13
日本出现首例新冠肺炎死亡病例,https://finance.sina.com.cn/roll/2020-02-13/doc-iimxyqvz2626862.shtml,新京报网,2020-02-13
日本出现首例新冠肺炎死亡病例,https://news.sina.com.cn/c/2020-02-13/doc-iimxxstf1187756.shtml,新京报,2020-02-13
澳门第三名新冠肺炎确诊患者康复出院,https://news.sina.com.cn/o/2020-02-13/doc-iimxxstf1187596.shtml,新华网,2020-02-13
视频丨外国政要积极评价和支持中国抗击新冠肺炎疫情,https://finance.sina.com.cn/world/gjcj/2020-02-13/doc-iimxxstf1187067.shtml,央视,2020-02-13
湖北新增新冠肺炎病例14840例，为何一夜之间大幅增加？专家回应,https://k.sina.com.cn/article_6145283913_m16e49974902000zl7e.html?from=news&amp;subch=onews,看看新闻KNEWS,2020-02-13
新冠肺炎能母婴垂直传播？柳叶刀发布该领域首篇论文：无证据,https://news.sina.com.cn/o/2020-02-13/doc-iimxxstf1186681.shtml,澎湃新闻,2020-02-13
新冠肺炎能母婴垂直传播？柳叶刀发布该领域首篇论文：无证据,https://tech.sina.com.cn/roll/2020-02-13/doc-iimxxstf1186667.shtml,澎湃新闻,2020-02-13
俄罗斯两名新冠肺炎中国患者出院：外面的感觉真好,https://k.sina.com.cn/article_6362632222_m17b3e101e03300muwj.html?from=health,小央视频,2020-02-13
新型冠状病毒肺炎公众防护指南,https://k.sina.com.cn/article_6963320178_m19f0bd57202000rkn3.html?from=society,公共频道栏目,2020-02-13
浙大一院第三批12名新冠肺炎患者治愈出院 包括杭州首例确诊患者,https://k.sina.com.cn/article_1903041772_m716e1cec03300niah.html?from=news&amp;subch=onews,杭州新闻60分,2020-02-13
市十医院提出针对新冠肺炎疑似患者的“氢氧疗+菌疗”方案,https://k.sina.com.cn/article_6145283913_m16e49974902000zlco.html?from=news&amp;subch=onews,看看新闻KNEWS,2020-02-13
投资者提问：董秘你好，两个问题，第一，652申请治疗新冠肺炎进度如何，审批...,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-02-13/doc-iimxyqvz2624740.shtml,问董秘,2020-02-13
投资者提问：652申请治疗新型肺炎，什么时候能出结果。如果批下来，还需要走...,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-02-13/doc-iimxyqvz2624706.shtml,问董秘,2020-02-13
日本首现新冠肺炎死亡病例 系一名80多岁女性,https://news.sina.com.cn/w/2020-02-13/doc-iimxyqvz2624298.shtml,新浪新闻综合,2020-02-13
免费扩展10万元新冠肺炎津贴，“平安i康保·百万医疗”助力抗疫,https://finance.sina.com.cn/wm/2020-02-13/doc-iimxxstf1190024.shtml,每日经济新闻,2020-02-13
视频：北京石景山区新冠肺炎首例康复患者出院,http://video.sina.com.cn/p/news/2020-02-13/detail-iimxyqvz2623695.d.html,北京日报,2020-02-13
国内确诊的首例危重型新冠肺炎患儿康复出院,https://news.sina.com.cn/o/2020-02-13/doc-iimxxstf1185191.shtml,新华网,2020-02-13
陕首例新冠肺炎孕妇分娩，婴儿初检为阴性,https://k.sina.com.cn/article_1698823241_m6541fc4902000p9ac.html?from=baby,澎湃视频,2020-02-13
陕首例新冠肺炎孕妇分娩，婴儿初检为阴性,https://k.sina.com.cn/article_6275620474_m1760e5e7a02000m16r.html?from=news&amp;subch=onews,World湃,2020-02-13
投资者提问：“董秘，您好！公司652申请新型冠状肺炎国内临床治疗为什么没公...,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-02-13/doc-iimxyqvz2623802.shtml,问董秘,2020-02-13
投资者提问：董秘，我们652申请新型冠状肺炎国内临床治疗为什么没公告，这么...,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-02-13/doc-iimxyqvz2623793.shtml,问董秘,2020-02-13
新加坡新增8例新冠肺炎确诊病例 累计确诊58例,https://news.sina.com.cn/w/2020-02-13/doc-iimxxstf1186068.shtml,央视,2020-02-13
日本首次出现医务人员感染新冠肺炎病例,https://news.sina.com.cn/w/2020-02-13/doc-iimxyqvz2623392.shtml,环球网,2020-02-13
【财经战“疫”】“新冠肺炎”对居民生产生活影响有多大?这份调查问卷等你来填!,https://finance.sina.com.cn/roll/2020-02-13/doc-iimxxstf1189039.shtml,中国金融信息网,2020-02-13
省新冠肺炎防控领导小组（指挥部）召开全省视频会议,https://k.sina.com.cn/article_1860262260_m6ee1597402000p7zu.html?from=news&amp;subch=onews,佛山电视台,2020-02-13
日本首次出现医务人员感染新冠肺炎病例,https://finance.sina.com.cn/7x24/2020-02-13/doc-iimxxstf1184297.shtml,新浪财经,2020-02-13
中国新冠肺炎疫情，全球二十多个国家对中国各种支持和援助,https://k.sina.com.cn/article_5820188838_m15ae908a603300qefg.html?from=news&amp;subch=onews,热门表哥,2020-02-13
新型冠状病毒感染的肺炎疫情带来什么启示？钟南山这样说,http://v.sina.com.cn/mobile/2020-02-13/detail-iimxyqvz2622969.d.html,新浪军事,2020-02-13
新冠肺炎治疗费用国家“兜底”，商业保险还有用吗？,https://finance.sina.com.cn/roll/2020-02-13/doc-iimxxstf1183684.shtml,上观,2020-02-13
总是怀疑自己得了新冠肺炎怎么办？专家回应来了！,https://k.sina.com.cn/article_5882214589_m15e9b78bd03300lpyg.html?from=health,趣闻蜀黍,2020-02-13
好消息！北京石景山区新冠肺炎首例康复患者出院,https://news.sina.com.cn/c/2020-02-13/doc-iimxyqvz2623074.shtml,北京日报,2020-02-13
火神山医院首批7名新冠肺炎患者出院,https://finance.sina.com.cn/videonews/2020-02-13/doc-iimxxstf1183798.shtml,央视网,2020-02-13
重磅！云南出台重点场所新冠肺炎疫情防控技术指南,https://news.sina.com.cn/o/2020-02-13/doc-iimxxstf1193871.shtml,云南信息报,2020-02-13
交大一附院第二例治愈新冠肺炎患者出院,http://v.sina.com.cn/mobile/2020-02-13/detail-iimxyqvz2655007.d.html,西安交通大学,2020-02-13
新冠肺炎的传播方式主要是飞沫传播和接触传播,https://k.sina.com.cn/article_2652722951_m9e1d570703300mr4f.html?from=health,北京海淀健康教育,2020-02-13
中国—欧盟举办新型冠状病毒肺炎疫情电话会,https://finance.sina.com.cn/7x24/2020-02-13/doc-iimxxstf1181584.shtml,新浪财经,2020-02-13
湖北美院教授刘寿祥因新冠肺炎在武汉去世,https://news.sina.com.cn/o/2020-02-13/doc-iimxyqvz2631708.shtml,红星新闻,2020-02-13
武汉应收尽收冲刺，82岁新冠肺炎确诊老人已被收治入院,https://news.sina.com.cn/o/2020-02-13/doc-iimxyqvz2621085.shtml,第一财经网,2020-02-13
上海：13日0点~12点新增2例新冠肺炎确诊病例 奉贤没有新增确诊病例,https://k.sina.com.cn/article_6145283913_m16e49974902000zl4z.html?from=news&amp;subch=onews,看看新闻KNEWS,2020-02-13

调查｜新冠肺炎疫情会对银行业净利润和不良率造成怎样的影响,https://news.sina.com.cn/o/2020-02-13/doc-iimxyqvz2620459.shtml,澎湃新闻,2020-02-13
新冠肺炎疫情对银行业净利和不良率造成哪些影响?,https://finance.sina.com.cn/roll/2020-02-13/doc-iimxyqvz2620508.shtml,澎湃新闻,2020-02-13
调查｜新冠肺炎疫情会对银行业净利润和不良率造成怎样的影响,https://tech.sina.com.cn/roll/2020-02-13/doc-iimxxstf1181842.shtml,澎湃新闻,2020-02-13
新加坡：新增8例新冠肺炎确诊病例 累计确诊58例,https://finance.sina.com.cn/7x24/2020-02-13/doc-iimxxstf1180804.shtml,新浪财经,2020-02-13
外卖小哥因助人被隔离 被救助者确诊新冠肺炎去世,https://k.sina.com.cn/article_1882137803_m702f24cb03300phvd.html?from=society,BTV都市晚高峰,2020-02-13
《新闻联播》视频：外国政要积极评价和支持中国抗击新冠肺炎疫情,http://video.sina.com.cn/p/news/2020-02-13/detail-iimxyqvz2620016.d.html,央视,2020-02-13
“相信医生，相信自己！”——驻京部队医院首例新冠肺炎康复患者的抗疫经历,https://tech.sina.com.cn/roll/2020-02-13/doc-iimxyqvz2620080.shtml,国际在线,2020-02-13
再捐1个亿！碧桂园已捐出2亿元支持抗击新冠肺炎疫情,https://finance.sina.com.cn/stock/hkstock/ggscyd/2020-02-13/doc-iimxyqvz2621693.shtml,智通财经网,2020-02-13
新冠肺炎疫情最新消息：今夜，全球恐遭一波抛售 这份报告可能引发黄金破位！？,https://finance.sina.com.cn/money/forex/hbfx/2020-02-13/doc-iimxxstf1180261.shtml,FX168,2020-02-13
人民银行西安分行等五部门：11项政策措施应对新冠肺炎疫情,https://finance.sina.com.cn/money/bank/2020-02-13/doc-iimxyqvz2628113.shtml,中国金融信息网,2020-02-13
越秀区应对新型肺炎疫情支持企业平稳发展若干政策措施,http://gd.sina.com.cn/city/2020-02-13/city-iimxyqvz2618745.shtml,地方站-新浪广东,2020-02-13
湖北孝感的王阿姨不慎感染新冠肺炎，病情一度严重,https://k.sina.com.cn/article_3616223271_md78b302703300n6e8.html?from=joke,永年城中事,2020-02-13
电子标准院上线新冠肺炎防疫医护用品标准信息服务平台,https://tech.sina.com.cn/roll/2020-02-13/doc-iimxxstf1182282.shtml,电子标准院,2020-02-13

8天治愈 火神山医院首批新冠肺炎确诊患者出院,https://news.sina.com.cn/gov/2020-02-14/doc-iimxyqvz2822241.shtml,新华社,2020-02-13
感动！2月11日，新冠肺炎患者经过精心治疗,https://k.sina.com.cn/article_1666177401_m634fd97903300qcis.html?from=health,武汉大学,2020-02-13
为配合防控“新型冠状病毒肺炎”，都不咋出门吧？在家干啥呢,https://k.sina.com.cn/article_1831538920_m6d2b10e803300or2g.html?from=food,华创传媒老薄,2020-02-13
越南首都附近一公社出现7名新冠肺炎病例，逾万人被隔离,https://news.sina.com.cn/o/2020-02-13/doc-iimxxstf1179392.shtml,澎湃新闻,2020-02-13
越南首都附近一公社出现7名新冠肺炎病例，逾万人被隔离,https://mil.news.sina.com.cn/2020-02-13/doc-iimxxstf1180298.shtml,澎湃新闻,2020-02-13
钟南山回应“新冠肺炎潜伏期最长24天” 该论文尚不应被媒体引用 不能,https://k.sina.com.cn/article_1746072563_m6812f3f303300lfma.html?from=news&amp;subch=onews,早安江苏JSBC,2020-02-13
看这里！新冠肺炎疫情期间，怎样做好自我防护,https://k.sina.com.cn/article_1354662744_m50be835803300l4e9.html?from=health,太原日报,2020-02-13
中央应对新冠肺炎疫情工作领导小组：制定差异化精准防控策略，视疫情有序恢复生产生活秩序,https://finance.sina.com.cn/roll/2020-02-13/doc-iimxxstf1178912.shtml,证券时报e公司,2020-02-13
新冠肺炎患者们“硬核”健身 网友：笑着却流了泪,https://sports.sina.com.cn/run/2020-02-13/doc-iimxyqvz2617496.shtml,中国新闻网,2020-02-13
中央应对新冠肺炎疫情工作领导小组：抓紧投放临床有效药物，提高治愈率、降低病亡率,https://tech.sina.com.cn/roll/2020-02-13/doc-iimxyqvz2618700.shtml,界面新闻,2020-02-13
广东医疗专家：谨慎使用激素治疗新冠肺炎，冲击疗法效果未有证据,http://v.sina.com.cn/mobile/2020-02-13/detail-iimxyqvz2617693.d.html,N视频,2020-02-13
廖铁:陪伴重症新冠肺炎病人一夜 从鬼门关将她抢了回来,http://hb.sina.com.cn/news/jkkp/2020-02-13/detail-iimxyqvz2617058.shtml,新浪湖北,2020-02-13
中央应对新冠肺炎疫情工作领导小组：抓紧投放临床有效药物，提高治愈率、降低病...,https://finance.sina.com.cn/7x24/2020-02-13/doc-iimxyqvz2616926.shtml,新浪财经,2020-02-13
贵联控股(01008.HK)捐赠280万元用于支持抗击新型冠状病毒肺炎,https://finance.sina.com.cn/stock/relnews/hk/2020-02-13/doc-iimxyqvz2618534.shtml,格隆汇,2020-02-13
近期由于新型冠状病毒肺炎,https://k.sina.com.cn/article_2570385934_m9934fa0e03300pmok.html?from=science,南宁气象,2020-02-13
碧桂园再捐1亿元支持打赢新冠肺炎疫情阻击战,https://finance.sina.com.cn/stock/relnews/hk/2020-02-13/doc-iimxxstf1182819.shtml,中国网地产,2020-02-13
日本再增一新冠肺炎病例 50多岁日本男性确诊,https://finance.sina.com.cn/7x24/2020-02-13/doc-iimxyqvz2615964.shtml,新浪财经,2020-02-13
黑猫投诉：去哪儿网客服用时3天解决了消费者投诉,https://tousu.sina.com.cn/complaint/view/17348691435/,黑猫投诉,2020-02-13
新冠肺炎疫情期间的自我防护,https://k.sina.com.cn/article_2169891005_m8155e8bd03300wgu6.html?from=news&amp;subch=onews,山西新闻网,2020-02-13
香港新增1例新冠肺炎病例 累计确诊病例增至51例,https://news.sina.com.cn/o/2020-02-13/doc-iimxyqvz2615885.shtml,新华网,2020-02-13
岳麓区打造的儿童版《月亮粑粑》抗击新冠肺炎病毒,https://k.sina.com.cn/article_2159527751_m80b7c74703300pdew.html?from=baby,长沙微分享,2020-02-13
中央应对新冠肺炎疫情工作领导小组会议：孝感黄冈等地要采取武汉同等措施,https://finance.sina.com.cn/roll/2020-02-13/doc-iimxxstf1179235.shtml,同花顺财经,2020-02-13
贵州省人民医院又一名新冠肺炎确诊患者出院,https://k.sina.com.cn/article_5550357934_m14ad3bdae03300p7ow.html?from=news&amp;subch=onews,动静贵州,2020-02-13
中央应对新冠肺炎疫情工作领导小组会议：武汉市要对“四类人员”加速分类集中收...,https://finance.sina.com.cn/7x24/2020-02-13/doc-iimxxstf1175417.shtml,新浪财经,2020-02-13
世卫组织为新冠肺炎定名 台当局却反其道而行？,https://news.sina.com.cn/c/2020-02-13/doc-iimxxstf1175763.shtml,东南卫视,2020-02-13
就在刚刚，贵州又一例新冠肺炎患者治愈出院……百姓关注,https://k.sina.com.cn/article_5392590366_p1416c661e02700nuqv.html?from=health,贵阳头条排行榜,2020-02-13
2020又是新的一年，而现在正处于肺炎疫情期间,https://k.sina.com.cn/article_2835392520_ma900a808033015lv9.html?from=fashion,森巴兔-Locker,2020-02-13
新冠肺炎小区出现确诊病例怎么办？若人口过密应适当开窗,http://v.sina.com.cn/mobile/2020-02-13/detail-iimxxstf1174793.d.html,新京报我们视频,2020-02-13
天津今日又有10名新冠肺炎患者出院,https://k.sina.com.cn/article_2288486705_p8867893102700wijh.html,奏耐天津,2020-02-13
日本再增一新冠肺炎病例 50多岁日本男性确诊,https://news.sina.com.cn/w/2020-02-13/doc-iimxyqvz2614276.shtml,中国新闻网,2020-02-13
《新闻联播》视频：李克强主持召开中央应对新冠肺炎疫情工作领导小组会议,http://video.sina.com.cn/p/news/2020-02-13/detail-iimxxstf1173770.d.html,央视,2020-02-13
李克强主持召开中央应对新冠肺炎疫情工作领导小组会议,https://finance.sina.com.cn/china/gncj/2020-02-13/doc-iimxxstf1173570.shtml,央视,2020-02-13
